43465,38287,26120,24018,37089,33789,36558,30690,37789,35013,34067,33827,26932,25011,22389,20495,27548,25775,25697,21441,21753,19530,23099,21192,25898,22428,9781.1,8464.3,12434,9668.2,19646,14671,25973,23352,27561,25893,24469,22929,23285,22377,24992,22889,28056,26758,25042,19818,21979,19433,23043,22153,25323,24951,16114,16021,34743,32923,28057,26662,18597,17659,23017,21738,26955,25367,23372,21429,15678,12446,17148,14979,17970,15655,11128,12721,15613,11351,17540,15149,20546,17728,31398,27569,25830,25043,23650,22945,25030,24361,23237,22439,24740,25102,21422,20003,29564,27688
43421,38284,26120,23983,37103,33768,36601,30629,37739,35008,34070,33827,26957,25005,22333,20533,27569,25808,25646,21511,21652,19590,23045,21215,25861,22468,9738.7,8671.5,12449,9720.2,19638,14699,25982,23334,27565,25860,24470,22901,23266,22336,25008,22834,28097,26734,25053,19888,22008,19469,23062,22235,25330,24934,16149,16062,34720,32873,28024,26645,18606,17650,22999,21708,26986,25407,23373,21433,15708,12435,17161,14990,18015,15704,11168,12773,15579,11438,17588,15175,20588,17758,31358,27520,25813,25056,23638,22924,25035,24426,23242,22464,24738,25124,21476,20075,29629,27753
43403,38244,26133,23991,37095,33836,36581,30652,37729,34969,34079,33792,26940,25060,22368,20494,27587,25799,25655,21454,21697,19545,23076,21200,25886,22446,9737.3,8560.7,12418,9667.5,19633,14657,25982,23395,27519,25922,24486,22927,23274,22358,24982,22825,28052,26695,25048,19832,22100,19489,23078,22233,25387,25048,16119,16038,34737,32886,28084,26647,18604,17636,22989,21705,26993,25399,23334,21423,15691,12452,17173,14991,18090,15721,11104,12736,15602,11369,17568,15162,20596,17782,31352,27543,25815,25067,23621,22936,25055,24428,23219,22471,24754,25172,21568,20110,29659,27779
43378,38206,26114,24001,37088,33771,36471,30668,37737,34956,34065,33821,26897,25089,22346,20499,27556,25819,25713,21431,21681,19544,23095,21165,25907,22400,9801.3,8548.7,12449,9626,19677,14655,25926,23405,27477,25895,24420,22977,23252,22361,24966,22835,28035,26722,25147,19804,22123,19527,23046,22155,25376,25026,16040,16021,34738,32880,28078,26648,18547,17618,22981,21700,26959,25399,23340,21430,15686,12397,17205,14959,18111,15738,11187,12753,15589,11383,17615,15167,20665,17787,31417,27561,25847,25082,23610,22953,25066,24369,23225,22446,24760,25182,21530,20126,29739,27805
43279,38264,26079,23987,37057,33766,36426,30690,37654,35125,33994,33785,26838,25067,22359,20516,27483,25772,25636,21468,21691,19530,23087,21204,25829,22406,9783.1,8508.8,12420,9661.6,19630,14638,25842,23410,27426,25863,24231,23043,23144,22422,24843,22922,27953,26758,25098,19832,22055,19467,23038,22173,25279,25012,16172,16132,34647,32876,27975,26644,18533,17605,22967,21690,26935,25375,23356,21466,15626,12440,17118,14963,18077,15733,11147,12669,15598,11351,17598,15161,20672,17750,31381,27507,25785,25025,23557,22913,25006,24516,23120,22420,24656,25123,21518,20130,29728,27810
43194,38218,26052,23914,37032,33718,36466,30626,37449,35160,33892,33756,26863,25009,22232,20465,27392,25830,25635,21546,21537,19575,22950,21234,25777,22427,9725.2,8509.9,12346,9687,19557,14649,25866,23363,27465,25814,24263,22972,23189,22403,24909,22935,27966,26734,25019,19855,22017,19399,22934,22145,25337,24997,16043,16051,34614,32845,27925,26611,18559,17616,22977,21703,26901,25367,23225,21428,15615,12387,17071,14933,18056,15707,11134,12673,15530,11376,17529,15174,20610,17744,31383,27547,25769,25027,23597,22900,24858,24486,23031,22460,24627,25222,21487,20066,29642,27790
43277,38274,26083,23949,37026,33804,36480,30709,37564,35119,33980,33804,26837,24986,22308,20531,27459,25921,25608,21579,21646,19596,23035,21300,25735,22459,9688.3,8610,12328,9733.1,19569,14679,25836,23287,27465,25818,24371,22920,23268,22387,24988,22905,27964,26674,24954,19800,21947,19330,22958,22185,25341,25023,16069,16071,34705,32895,28017,26650,18565,17617,22987,21714,26800,25238,23329,21499,15646,12462,17120,14987,17991,15609,11082,12684,15543,11419,17571,15141,20603,17697,31411,27584,25751,25088,23591,22951,25059,24577,23095,22478,24768,25314,21413,19884,29557,27681
43343,38299,26114,24009,37059,33779,36468,30737,37653,35071,34045,33860,26827,24982,22338,20529,27482,26014,25689,21604,21697,19494,23081,21216,25744,22440,9796,8482.7,12438,9663.1,19573,14644,25811,23257,27491,25801,24424,22949,23295,22418,25018,22939,27996,26691,24914,19718,21896,19301,23042,22157,25303,24995,16110,16000,34770,32934,28060,26712,18579,17614,23013,21734,26785,25221,23372,21486,15644,12410,17149,14963,17928,15579,11146,12655,15576,11336,17561,15107,20526,17697,31483,27622,25791,25114,23608,22994,25087,24523,23107,22454,24768,25306,21359,19796,29448,27600
43398,38350,26145,24003,37078,33829,36517,30754,37703,35245,34095,33881,26820,24984,22312,20511,27475,25897,25613,21543,21635,19533,23042,21229,25764,22455,9685.2,8511.2,12380,9704.5,19597,14687,25807,23251,27486,25833,24418,22963,23290,22409,24989,22925,27964,26667,24915,19741,21876,19267,23000,22163,25291,24968,16128,16036,34732,32939,28050,26712,18552,17597,22971,21700,26787,25191,23386,21510,15645,12422,17139,14944,17904,15565,11142,12697,15546,11334,17540,15086,20456,17702,31545,27644,25781,25062,23582,22962,25124,24571,23103,22424,24705,25174,21294,19771,29445,27566
43378,38329,26138,24017,37015,33797,36511,30737,37669,35173,34068,33887,26837,24987,22314,20487,27475,25779,25613,21513,21644,19491,23027,21196,25748,22417,9770.4,8544.2,12428,9670.6,19603,14662,25834,23272,27497,25878,24409,22931,23271,22382,25007,22917,27992,26678,24913,19719,21871,19287,22960,22126,25287,24968,16061,16019,34735,32910,28040,26695,18551,17619,22974,21701,26808,25210,23358,21471,15647,12399,17119,14966,17913,15552,11148,12746,15549,11351,17557,15086,20445,17673,31529,27693,25763,25041,23601,22958,25061,24463,23056,22388,24685,25094,21303,19793,29445,27548
43399,38357,26123,23983,37039,33834,36525,30683,37693,35254,34100,33849,26826,24974,22297,20484,27506,25784,25595,21478,21631,19495,23046,21243,25749,22435,9740.4,8582.5,12396,9697.7,19588,14671,25834,23259,27488,25850,24408,22891,23263,22338,24991,22881,27994,26666,24954,19795,21895,19338,23010,22141,25255,24933,16141,16038,34726,32906,28031,26702,18549,17608,22972,21698,26797,25231,23398,21508,15622,12444,17075,14940,17916,15552,11113,12673,15570,11365,17584,15103,20531,17698,31488,27649,25771,25023,23585,22934,25024,24494,23077,22375,24677,25098,21309,19830,29514,27629
43392,38293,26132,23982,37038,33792,36519,30656,37689,35151,34068,33774,26807,24959,22309,20482,27530,25732,25603,21457,21677,19490,23062,21208,25784,22411,9726.9,8538.3,12379,9669,19588,14645,25829,23278,27448,25836,24384,22915,23223,22335,24992,22894,28003,26690,24958,19783,21908,19325,22939,22169,25322,24885,16077,16003,34756,32888,28020,26681,18599,17629,23007,21716,26851,25291,23356,21431,15600,12398,17117,14958,17934,15578,11111,12655,15542,11367,17553,15102,20543,17720,31498,27625,25777,24992,23575,22922,25018,24456,23048,22328,24638,25018,21355,19886,29502,27653
43448,38312,26126,23950,37046,33810,36515,30641,37791,35201,34080,33727,26815,24955,22330,20523,27563,25698,25604,21431,21737,19559,23127,21283,25825,22435,9757.7,8622,12445,9745.9,19602,14658,25855,23277,27464,25818,24374,22907,23214,22327,25002,22864,27993,26651,24996,19813,21930,19346,23058,22214,25290,24891,16126,16022,34773,32900,28015,26682,18572,17604,22979,21714,26855,25273,23433,21498,15649,12438,17110,14953,17962,15563,11160,12711,15574,11391,17562,15132,20546,17734,31468,27561,25776,24953,23603,22911,25066,24475,23091,22355,24656,24954,21357,19919,29543,27668
43411,38244,26116,23976,37083,33740,36528,30616,37827,35091,34110,33753,26918,25027,22322,20488,27535,25622,25704,21465,21738,19533,23111,21221,25848,22378,9760.9,8576.8,12367,9646.7,19564,14629,25932,23339,27576,25866,24419,22910,23271,22353,25065,22866,28066,26709,24985,19753,21972,19426,23047,22169,25372,24962,16053,15986,34790,32913,28025,26699,18587,17620,22993,21718,26914,25331,23357,21448,15622,12381,17136,14906,17991,15604,11122,12718,15579,11351,17527,15104,20515,17723,31516,27545,25781,24994,23630,22940,25008,24399,23123,22427,24674,25041,21391,19991,29505,27637
43428,38256,26171,23965,37114,33800,36560,30641,37824,35094,34134,33766,26904,25026,22373,20491,27591,25672,25665,21461,21803,19563,23142,21245,25876,22430,9875.9,8611.2,12475,9690.2,19624,14677,25936,23348,27546,25898,24445,22903,23303,22345,25042,22874,28068,26713,25037,19816,22044,19483,23036,22172,25392,24984,16104,16030,34759,32926,28044,26699,18559,17607,22982,21691,26912,25311,23415,21451,15620,12455,17090,14959,18000,15598,11159,12721,15601,11410,17552,15091,20538,17719,31471,27536,25788,25015,23602,22923,25036,24506,23284,22516,24775,25117,21487,20049,29604,27686
43432,38235,26143,23994,37156,33735,36570,30632,37818,35054,34091,33770,26929,25019,22370,20475,27570,25697,25700,21464,21778,19530,23126,21200,25923,22421,9823,8607.7,12373,9612.8,19584,14668,25961,23366,27590,25856,24431,22940,23306,22364,25039,22885,28096,26735,25019,19789,22045,19452,22987,22126,25399,24989,16045,15968,34735,32872,28036,26700,18543,17598,22966,21664,26907,25302,23322,21405,15581,12400,17135,14966,18035,15622,11186,12711,15589,11330,17566,15125,20576,17743,31448,27517,25812,25024,23653,22947,24993,24475,23252,22503,24720,25228,21482,20044,29603,27711
43325,38222,26084,23954,37081,33735,36498,30600,37719,35041,34031,33713,26897,25006,22343,20466,27474,25793,25600,21533,21659,19492,23053,21185,25876,22408,9746.7,8564.9,12345,9603.8,19541,14630,25925,23354,27525,25842,24399,22878,23270,22330,24984,22798,28007,26662,24965,19844,22016,19449,22932,22084,25346,24943,16058,15971,34606,32798,27943,26635,18536,17576,22932,21638,26917,25349,23249,21385,15502,12405,17123,14933,18080,15651,11156,12651,15562,11314,17609,15146,20622,17780,31343,27532,25726,25050,23573,22924,24935,24479,23206,22498,24722,25225,21529,20134,29659,27788
43343,38207,26084,23969,37078,33731,36453,30591,37685,34894,34019,33700,26908,25034,22350,20434,27527,25773,25659,21487,21713,19440,23082,21133,25931,22347,9892.7,8707.6,12408,9631.9,19631,14646,25937,23356,27553,25864,24399,22902,23292,22329,24993,22765,28029,26662,25126,19809,22088,19521,22950,22099,25343,25044,15988,15912,34653,32853,28002,26679,18582,17625,22987,21684,26960,25390,23273,21320,15587,12378,17160,14941,18103,15691,11185,12776,15619,11343,17629,15146,20685,17810,31389,27598,25751,25053,23584,22920,24961,24471,23215,22474,24760,25203,21550,20172,29734,27861
43356,38230,26136,23983,37027,33739,36489,30580,37694,35072,34037,33758,26860,24987,22334,20485,27560,25834,25618,21480,21674,19506,23033,21167,25815,22387,9802.2,8609.9,12377,9632.5,19565,14662,25878,23311,27494,25845,24418,22913,23279,22334,24963,22781,27957,26606,25061,19838,22039,19469,22974,22131,25326,25006,16087,15999,34692,32867,28026,26679,18550,17595,22975,21675,26919,25339,23323,21427,15564,12393,17120,14963,18085,15697,11147,12749,15564,11318,17608,15151,20692,17805,31468,27610,25799,25053,23573,22931,25072,24566,23280,22495,24736,25219,21558,20148,29735,27839
43387,38276,26161,24000,37054,33724,36514,30656,37705,35154,34078,33851,26872,25020,22320,20473,27509,25732,25654,21454,21639,19467,23022,21149,25793,22398,9767.4,8577.5,12358,9603.4,19585,14651,25891,23313,27531,25858,24424,22979,23289,22381,25001,22838,27969,26618,25046,19781,22011,19447,22925,22092,25320,24978,15970,15925,34748,32921,28012,26715,18579,17599,22969,21707,26910,25335,23281,21426,15565,12365,17145,14944,18038,15654,11128,12695,15564,11327,17603,15143,20679,17782,31571,27658,25852,25075,23618,22957,24970,24483,23201,22474,24660,25124,21509,20041,29670,27778
43426,38299,26173,23998,37080,33720,36552,30615,37742,35196,34087,33854,26906,25013,22329,20482,27572,25727,25635,21478,21672,19494,23027,21178,25783,22418,9773.9,8641.8,12364,9650.3,19551,14629,25913,23303,27536,25870,24484,22914,23309,22337,25027,22823,28010,26606,25018,19795,21987,19437,22975,22076,25310,24925,16045,15926,34705,32880,28027,26669,18537,17582,22934,21672,26872,25316,23284,21403,15542,12403,17107,14933,17963,15619,11155,12709,15555,11361,17590,15130,20573,17745,31524,27628,25782,25065,23561,22917,24987,24514,23218,22453,24687,25063,21514,20050,29651,27724
43428,38271,26131,23990,37150,33738,36535,30678,37780,35099,34104,33817,26932,25026,22261,20466,27559,25679,25701,21445,21638,19458,23017,21136,25877,22353,9689,8467.8,12335,9602.4,19582,14593,25939,23348,27547,25859,24468,22924,23279,22356,25033,22860,28038,26671,25020,19744,22009,19453,22880,22048,25391,24951,16010,15912,34688,32890,27976,26628,18554,17601,22949,21664,26908,25349,23254,21377,15582,12353,17123,14897,17946,15635,11106,12703,15530,11332,17543,15115,20520,17712,31454,27569,25814,25027,23610,22905,24890,24467,23209,22466,24687,25048,21515,20110,29635,27699
43319,38275,26085,23945,37126,33762,36477,30673,37712,35103,34043,33778,26906,25026,22291,20449,27492,25728,25609,21442,21650,19449,22999,21173,25852,22366,9672.9,8428.2,12361,9645.6,19545,14626,25911,23357,27500,25844,24375,22902,23226,22344,24945,22814,27975,26683,24952,19758,22020,19412,22955,22055,25337,24946,16053,15938,34617,32833,27961,26600,18545,17570,22941,21646,26906,25325,23303,21405,15532,12454,17081,14896,17984,15616,11079,12634,15535,11312,17551,15138,20512,17685,31368,27542,25786,24997,23553,22847,24911,24502,23158,22446,24663,25004,21527,20062,29596,27671
43339,38229,26070,23925,37157,33728,36558,30662,37626,34874,33976,33691,26930,25022,22260,20399,27480,25748,25614,21473,21603,19424,22981,21123,25831,22334,9744.1,8492.7,12348,9592.4,19558,14605,25962,23346,27565,25844,24415,22891,23279,22341,25002,22798,28035,26717,24964,19727,22052,19429,22908,22094,25385,24977,15997,15880,34641,32838,27945,26624,18554,17579,22978,21673,26956,25356,23257,21313,15566,12355,17105,14941,18013,15687,11118,12631,15498,11316,17533,15098,20523,17707,31337,27542,25799,25026,23566,22876,24847,24444,23172,22427,24648,25031,21547,20049,29610,27732
43314,38237,26073,23968,37086,33718,36496,30655,37658,35068,33990,33750,26847,24974,22255,20420,27466,25771,25616,21461,21647,19466,23019,21152,25821,22362,9625.3,8430.2,12293,9563.4,19525,14616,25888,23317,27497,25829,24375,22889,23269,22354,24976,22824,28010,26693,24980,19752,22045,19451,22905,22070,25321,24941,15969,15929,34607,32821,27975,26623,18565,17593,22973,21661,26940,25301,23251,21323,15500,12368,17099,14924,18006,15686,11078,12688,15472,11257,17528,15127,20564,17734,31364,27521,25759,25042,23570,22869,24918,24510,23219,22465,24688,25120,21554,20015,29689,27786
43460,38337,26125,24002,37128,33742,36618,30595,37746,35179,34073,33730,26955,24971,22237,20487,27497,25848,25710,21456,21667,19553,23102,21222,25932,22433,9625.3,8438.7,12327,9602.4,19535,14673,25970,23318,27550,25798,24455,22860,23275,22292,25073,22789,28128,26720,25076,19830,22113,19527,22984,22182,25378,24896,15978,15998,34673,32876,28019,26648,18618,17649,23029,21692,27043,25384,23310,21356,15586,12347,17128,14935,18014,15703,11156,12718,15479,11306,17521,15141,20588,17765,31359,27512,25825,25042,23623,22884,24865,24544,23200,22491,24685,25155,21648,20133,29773,27856
43489,38287,26124,23969,37171,33787,36603,30597,37852,34852,34146,33654,26952,25000,22272,20497,27531,25705,25574,21394,21629,19605,23106,21190,25950,22403,9624,8542,12349,9725,19542,14728,25990,23331,27555,25826,24458,22823,23257,22252,25049,22686,28105,26675,25122,19843,22107,19473,23056,22224,25396,24928,16104,15986,34707,32842,28020,26634,18597,17634,22999,21673,27020,25379,23333,21410,15531,12448,17103,14944,18011,15638,11073,12658,15526,11354,17594,15137,20678,17762,31324,27410,25807,25021,23587,22856,24920,24447,23259,22488,24698,24970,21611,20149,29830,27862
43410,38242,26144,23980,37074,33718,36487,30580,37769,34880,34120,33723,26894,24987,22298,20432,27500,25774,25648,21472,21734,19403,23113,21114,25927,22379,9892.9,8333.7,12497,9587.4,19636,14663,25946,23297,27517,25799,24471,22868,23309,22318,25050,22745,28047,26647,25124,19812,22046,19433,23022,22095,25368,24950,16098,15897,34753,32915,28056,26708,18602,17611,23028,21712,26916,25338,23288,21380,15561,12448,17113,14915,18011,15645,11164,12681,15633,11284,17600,15110,20703,17766,31392,27527,25825,25095,23637,22924,24856,24419,23292,22520,24773,25104,21521,20119,29814,27878
43418,38298,26180,24013,37089,33797,36530,30694,37790,35064,34146,33827,26874,24995,22253,20438,27540,25822,25660,21488,21643,19455,23063,21179,25851,22415,9693.3,8471.6,12425,9631.6,19632,14661,25897,23287,27494,25814,24462,22958,23306,22394,25039,22847,27969,26629,25019,19755,21968,19373,23033,22121,25318,24974,16080,15911,34760,32924,28092,26701,18591,17614,23013,21726,26803,25218,23344,21420,15592,12422,17142,14956,17946,15582,11093,12739,15545,11341,17539,15102,20632,17739,31525,27616,25869,25109,23645,22957,25011,24498,23337,22527,24857,25209,21433,19959,29641,27727
43349,38295,26143,24044,37116,33774,36528,30710,37622,35147,34013,33850,26828,24967,22257,20464,27481,25815,25625,21487,21613,19477,23015,21165,25783,22420,9668.2,8454.3,12385,9623.8,19570,14660,25861,23272,27477,25813,24447,22909,23288,22386,25042,22877,27992,26658,24913,19652,21935,19343,22957,22099,25263,24923,16067,15885,34737,32924,28021,26689,18603,17629,23015,21733,26772,25207,23334,21455,15601,12386,17122,14921,17909,15532,11132,12693,15526,11343,17485,15070,20461,17665,31523,27674,25831,25081,23613,22948,24969,24504,23273,22492,24710,25119,21403,19857,29470,27598
43370,38351,26122,24014,37124,33820,36528,30722,37613,35189,34012,33814,26815,24960,22240,20493,27486,25750,25598,21462,21633,19475,23058,21186,25810,22421,9689.1,8473.1,12415,9658.4,19583,14650,25839,23234,27496,25817,24476,22900,23311,22387,25046,22872,28001,26657,24906,19667,21932,19312,22970,22129,25251,24909,16074,15988,34750,32934,28015,26682,18584,17617,23000,21725,26755,25212,23395,21475,15608,12408,17111,14904,17868,15507,11092,12690,15515,11359,17473,15068,20397,17644,31517,27642,25781,25047,23563,22908,24963,24509,23227,22459,24666,25016,21411,19879,29444,27581
43391,38340,26176,24038,37071,33796,36512,30734,37629,35110,34012,33826,26802,24976,22280,20469,27521,25703,25607,21479,21641,19471,23042,21169,25790,22430,9759.6,8485.8,12429,9650.6,19572,14649,25831,23242,27451,25847,24463,22938,23294,22391,25041,22882,28008,26700,24928,19677,21946,19313,22955,22124,25238,24912,16016,15933,34749,32946,27998,26701,18578,17645,22994,21742,26829,25293,23333,21430,15602,12380,17124,14919,17904,15549,11122,12689,15531,11393,17491,15094,20425,17680,31530,27675,25788,25048,23540,22903,24948,24489,23253,22461,24668,24975,21455,19945,29472,27614
43443,38392,26153,23987,37051,33835,36540,30738,37669,35168,34017,33824,26797,24970,22279,20495,27557,25654,25596,21437,21696,19533,23080,21212,25794,22448,9748.6,8543.9,12469,9702.9,19607,14673,25824,23240,27431,25857,24445,22910,23253,22367,25025,22857,27985,26684,24977,19746,21939,19324,23001,22124,25215,24850,16057,15949,34736,32938,27963,26676,18521,17595,22958,21716,26794,25251,23387,21454,15623,12388,17101,14944,17875,15500,11126,12692,15560,11396,17531,15102,20467,17682,31500,27629,25762,25000,23524,22898,24998,24521,23229,22430,24657,24951,21444,19947,29546,27638
43425,38361,26120,24021,37090,33765,36521,30703,37744,35093,34059,33818,26843,25000,22263,20507,27582,25636,25677,21422,21713,19541,23079,21188,25824,22393,9787.1,8517,12384,9654.9,19634,14662,25865,23283,27473,25853,24403,22932,23212,22387,25028,22856,28001,26718,25001,19721,21989,19375,22904,22092,25314,24902,16014,15900,34761,32940,27962,26668,18562,17605,22975,21712,26873,25307,23269,21424,15596,12375,17125,14976,17926,15542,11132,12753,15550,11384,17554,15107,20528,17705,31473,27595,25780,25001,23576,22900,24920,24431,23219,22418,24611,24926,21429,20023,29560,27670
43427,38364,26113,23973,37067,33784,36546,30674,37690,35036,34039,33798,26846,24990,22271,20451,27573,25589,25605,21413,21753,19564,23070,21203,25802,22385,9752,8505.2,12453,9672,19550,14660,25878,23286,27477,25855,24443,22894,23251,22358,24999,22789,27991,26668,25010,19763,22010,19380,23039,22158,25307,24889,16118,15938,34711,32909,27991,26645,18540,17603,22958,21701,26862,25281,23368,21453,15656,12472,17094,14929,17902,15534,11134,12744,15545,11385,17496,15096,20457,17669,31417,27542,25734,24962,23524,22910,24926,24430,23204,22448,24645,24949,21415,20013,29617,27679
43430,38309,26120,24000,37151,33773,36576,30683,37733,34916,34111,33777,26967,25029,22255,20431,27594,25567,25699,21406,21721,19532,23039,21159,25857,22354,9767.4,8499,12420,9641.1,19544,14660,25969,23350,27565,25867,24492,22915,23333,22387,25074,22817,28075,26737,25046,19740,22090,19479,22960,22125,25392,24962,16003,15923,34740,32881,27998,26652,18568,17606,22995,21716,26932,25340,23296,21387,15587,12460,17122,14960,17997,15606,11135,12757,15556,11389,17507,15149,20517,17679,31445,27508,25810,24997,23589,22930,24937,24415,23232,22462,24680,25015,21529,20082,29661,27727
43376,38293,26145,24011,37069,33783,36539,30669,37738,34968,34128,33753,26932,25001,22296,20468,27588,25704,25641,21451,21700,19531,23062,21193,25892,22418,9742.4,8480.9,12420,9679,19599,14699,25938,23314,27472,25889,24498,22859,23312,22366,25060,22825,28081,26761,25078,19783,22089,19491,22902,22063,25325,24933,15997,15911,34692,32884,28000,26662,18569,17589,22994,21732,26912,25316,23298,21414,15584,12485,17144,14988,18005,15634,11086,12696,15571,11389,17561,15140,20588,17721,31413,27551,25786,25050,23567,22920,24977,24520,23296,22498,24705,25100,21545,20120,29730,27804
43414,38279,26112,24028,37036,33741,36509,30657,37694,34929,34070,33757,26886,25005,22265,20387,27556,25752,25648,21467,21688,19440,23073,21135,25886,22389,9723.1,8501.3,12436,9588.1,19662,14668,25919,23296,27474,25896,24456,22855,23290,22371,25030,22832,28058,26742,25096,19784,22095,19509,22921,22093,25349,25025,15979,15893,34682,32881,28025,26668,18570,17614,23021,21749,26902,25333,23321,21331,15625,12454,17162,14952,18061,15666,11162,12669,15570,11374,17614,15121,20683,17765,31420,27606,25797,25092,23573,22934,24973,24428,23294,22489,24757,25164,21541,20074,29754,27832
43392,38285,26158,24038,37059,33763,36500,30609,37731,35079,34061,33809,26846,24964,22300,20433,27551,25822,25651,21435,21675,19465,23079,21185,25835,22390,9818.3,8509.3,12429,9599.8,19672,14662,25873,23254,27458,25844,24447,22878,23296,22370,25006,22799,28004,26674,25123,19816,22027,19447,22922,22063,25316,24966,16055,15909,34712,32869,28043,26654,18535,17589,22980,21700,26887,25318,23358,21393,15614,12422,17127,14935,18028,15623,11116,12735,15603,11376,17615,15122,20731,17769,31498,27679,25836,25093,23571,22962,25041,24550,23330,22505,24772,25170,21520,20045,29789,27847
43385,38251,26148,24039,37011,33684,36494,30542,37718,35001,34067,33786,26859,24961,22292,20478,27552,25706,25655,21429,21729,19513,23053,21147,25836,22368,9762.3,8516,12451,9621.9,19638,14679,25889,23251,27512,25839,24502,22852,23295,22345,25059,22751,28074,26672,25075,19767,21990,19398,22930,22042,25327,24922,16050,15886,34703,32868,28013,26652,18557,17588,23008,21698,26926,25359,23331,21418,15586,12448,17133,14947,17999,15593,11116,12792,15564,11343,17554,15096,20690,17754,31519,27621,25838,25069,23594,22982,24962,24426,23303,22479,24715,25091,21468,20043,29776,27807
43435,38285,26117,23984,37075,33781,36539,30584,37727,34982,34088,33726,26891,24965,22307,20447,27561,25686,25635,21423,21739,19491,23102,21173,25869,22344,9787.3,8574.3,12472,9652.4,19648,14661,25895,23259,27515,25876,24484,22850,23286,22279,25029,22696,28069,26651,25079,19754,22051,19449,22924,22107,25346,24896,16099,15917,34678,32871,28028,26669,18582,17616,23013,21715,26930,25377,23389,21408,15636,12445,17124,14913,17988,15591,11177,12722,15581,11362,17536,15079,20594,17710,31452,27577,25806,25017,23573,22911,24956,24472,23299,22452,24727,25079,21476,20078,29778,27796
43410,38247,26120,23973,37059,33754,36469,30557,37744,34946,34012,33646,26847,24928,22310,20473,27584,25769,25700,21414,21711,19498,23111,21165,25885,22327,9796.6,8484.8,12452,9612,19643,14637,25882,23249,27443,25843,24421,22803,23275,22215,25008,22684,28055,26672,25096,19740,22113,19540,22916,22087,25299,24856,16057,15937,34737,32878,28043,26675,18615,17653,23041,21726,26957,25443,23317,21357,15666,12482,17170,14952,18096,15682,11144,12704,15570,11356,17595,15138,20630,17762,31404,27524,25778,25010,23546,22886,25044,24519,23301,22499,24729,25123,21545,20156,29805,27844
43388,38248,26116,23990,37034,33751,36458,30535,37768,35001,34000,33634,26795,24886,22338,20523,27563,25805,25659,21396,21745,19578,23151,21216,25858,22351,9798.2,8542.1,12458,9636.4,19702,14655,25849,23215,27404,25802,24424,22738,23256,22188,25020,22695,28019,26630,25142,19801,22090,19557,23028,22206,25232,24775,16090,15976,34746,32879,28034,26671,18624,17638,23006,21696,26955,25445,23387,21408,15671,12429,17154,14915,18139,15715,11246,12660,15591,11362,17679,15145,20759,17800,31390,27496,25769,25002,23543,22888,25019,24534,23303,22504,24769,25127,21546,20202,29903,27892
43350,38243,26120,24013,37074,33743,36311,30550,37708,34946,33924,33613,26801,24946,22326,20523,27563,25817,25728,21397,21772,19594,23135,21205,25875,22336,9838.3,8513.9,12454,9644.8,19707,14676,25856,23295,27414,25807,24325,22815,23136,22269,24952,22741,27985,26670,25143,19776,22036,19523,23018,22156,25242,24867,16058,15951,34718,32863,27993,26677,18612,17628,23002,21690,26954,25430,23350,21392,15648,12436,17183,14980,18097,15715,11215,12717,15602,11382,17645,15176,20782,17827,31419,27500,25796,25013,23565,22890,24927,24465,23269,22494,24724,25130,21514,20192,29857,27884
43318,38290,26104,23978,37053,33761,36403,30574,37599,34925,33908,33624,26849,24978,22279,20476,27569,25784,25661,21464,21766,19584,23090,21210,25794,22363,9764.8,8517.5,12434,9717.4,19654,14674,25919,23307,27447,25856,24376,22827,23194,22306,24971,22739,27997,26653,25110,19784,21944,19425,23056,22220,25264,24892,16111,15977,34692,32862,27994,26672,18576,17608,23002,21692,26920,25388,23375,21448,15594,12501,17112,14951,17952,15626,11106,12704,15562,11388,17561,15134,20611,17733,31370,27482,25766,25017,23551,22905,24917,24512,23243,22516,24736,25105,21471,20100,29771,27827
43290,38281,26121,24003,37051,33732,36415,30604,37580,35010,33916,33692,26813,24952,22286,20461,27521,25848,25694,21486,21701,19527,23073,21216,25809,22388,9791.5,8537.1,12428,9692.8,19642,14653,25872,23271,27419,25841,24370,22835,23213,22334,24980,22790,27999,26693,25063,19768,21981,19422,22990,22197,25244,24933,16071,15993,34715,32893,28019,26708,18561,17616,22985,21706,26878,25355,23338,21417,15613,12431,17177,14955,17969,15640,11154,12710,15576,11378,17575,15134,20551,17737,31410,27574,25814,25079,23600,22932,24960,24563,23307,22548,24799,25220,21449,20075,29678,27774
43367,38355,26151,24045,37030,33757,36454,30636,37645,35109,33959,33701,26797,24919,22322,20526,27544,25878,25638,21462,21751,19550,23140,21244,25873,22430,9878.8,8553.1,12516,9722.6,19656,14674,25848,23227,27460,25841,24390,22805,23236,22334,25026,22829,28013,26697,25075,19774,21931,19363,23027,22213,25233,24865,16147,16024,34708,32933,28027,26695,18548,17610,22964,21709,26794,25260,23417,21491,15696,12480,17107,14958,17902,15579,11206,12748,15633,11427,17553,15088,20527,17688,31464,27626,25818,25086,23605,22938,25036,24584,23329,22536,24771,25147,21361,19923,29674,27706
